# M=8, N=4, Vp=0.0, t=1.0, n=3, Vstart=-1.75, Vstop=1.75, Vnum=16454199681226724124, PBC
# start time 2022-05-17 16:12:14
#                       V#                 S₁(n=3)#                 S₂(n=3)                 S₃(n=3)#                 S₄(n=3)#                 S₅(n=3)#                 S₆(n=3)#                 S₇(n=3)#                 S₈(n=3)#                 S₉(n=3)#                S₁₀(n=3)#               S₀₋₅(n=3)
     -1.750000000000E+00      2.132945232050E-01      1.240306620349E-01      9.616827092720E-02      8.361747164291E-02      7.630505449208E-02      7.125097015707E-02      6.736105470512E-02      6.415699446908E-02      6.139975959564E-02      5.895733013941E-02      3.517381581012E-01
     -1.650000000000E+00      1.914830377737E-01      1.069440223018E-01      8.251747728537E-02      7.196639871598E-02      6.595844887816E-02      6.187062447540E-02      5.876166270477E-02      5.622299974642E-02      5.405066670978E-02      5.213196601297E-02      3.336927564188E-01
     -1.000000000000E+00      7.812300444973E-02      3.283270656009E-02      2.483117887326E-02      2.195360730800E-02      2.046476398143E-02      1.953408050784E-02      1.888260710007E-02      1.839074853259E-02      1.799871417605E-02      1.767329440524E-02      2.021986381099E-01
     -5.000000000000E-01      2.305553611682E-02      7.341147615159E-03      5.516015250416E-03      4.897817327891E-03      4.586670700585E-03      4.398372074593E-03      4.271497716766E-03      4.179723061990E-03      4.109885843177E-03      4.054673704102E-03      1.034309748404E-01
      5.000000000000E-01      2.030366434613E-02      6.216723111379E-03      4.669818928862E-03      4.148042251347E-03      3.886033831891E-03      3.727946878538E-03      3.621820754990E-03      3.545386570564E-03      3.487509884537E-03      3.442004900823E-03      9.850068238868E-02
      1.650000000000E+00      1.310085894033E-01      6.013841117861E-02      4.581028909239E-02      4.054478799344E-02      3.782357147209E-02      3.613043501856E-02      3.495190976586E-02      3.406763111713E-02      3.336742417948E-02      3.279009877957E-02      2.821560172944E-01
      1.750000000000E+00      1.427372170069E-01      6.711607571487E-02      5.122128778449E-02      4.532195051632E-02      4.226315615630E-02      4.035470486473E-02      3.902228092144E-02      3.801928656287E-02      3.722243043753E-02      3.656324318225E-02      2.960260172016E-01
 #Calculation finished at  2022-05-17 16:12:50
