# M=40, N=20, Vp=0.0, t=1.0, n=3, Vstart=-1.75, Vstop=1.75, Vnum=6034250377451287608, PBC
# start time 2022-05-26 17:19:06
#                       V#                 S₁(n=3)#                 S₂(n=3)                 S₃(n=3)#                 S₄(n=3)#                 S₅(n=3)#                 S₆(n=3)#                 S₇(n=3)#                 S₈(n=3)#                 S₉(n=3)#                S₁₀(n=3)#               S₀₋₅(n=3)
     -1.750000000000E+00      7.598082203823E-01      4.670805579978E-01      3.398866112892E-01      2.527766134692E-01      1.755553788988E-01      1.006361948194E-01      2.905202694364E-02     -3.602610418967E-02     -9.272689989402E-02     -1.409700967952E-01      1.156517866857E+00
     -1.650000000000E+00      6.757276799353E-01      4.045460928223E-01      3.013376778844E-01      2.395850425251E-01      1.902109172634E-01      1.438624997749E-01      9.773414049021E-02      5.206889235711E-02      8.334330276282E-03     -3.205910827671E-02      1.069017998578E+00
     -1.000000000000E+00      2.750839872394E-01      1.253993443933E-01      9.487790641674E-02      8.306255437697E-02      7.659007412976E-02      7.228448871187E-02      6.905969254526E-02      6.644768193041E-02      6.421349641578E-02      6.222577638760E-02      6.492215879340E-01
     -5.000000000000E-01      8.107582984260E-02      2.754737872522E-02      2.070836652969E-02      1.835731691120E-02      1.716223670435E-02      1.642992243505E-02      1.592900487053E-02      1.556032175206E-02      1.527429182963E-02      1.504336989318E-02      3.302031777370E-01
      0.000000000000E+00      6.418801687502E-06      7.497304599369E-07      5.622978864750E-07      4.998203415596E-07      4.685815708783E-07      4.498383079365E-07      4.373427975324E-07      4.284174330849E-07      4.217234108594E-07      4.165169480430E-07      2.768380566319E-03
      5.000000000000E-01      6.864982188074E-02      2.226136404473E-02      1.673238668973E-02      1.484926646448E-02      1.389838664923E-02      1.332058986002E-02      1.292934915590E-02      1.264472309427E-02      1.242674102649E-02      1.225319711342E-02      3.076300882245E-01
      1.650000000000E+00      4.113590484016E-01      2.039010229780E-01      1.565646827776E-01      1.379049268135E-01      1.278662755242E-01      1.213961796388E-01      1.167318746577E-01      1.131107836792E-01      1.101509072272E-01      1.076399072376E-01      8.450910845025E-01
      1.750000000000E+00      4.454736210474E-01      2.266595860943E-01      1.745948003604E-01      1.537231787004E-01      1.424110744629E-01      1.350851923105E-01      1.297831646440E-01      1.256533703723E-01      1.222687512789E-01      1.193917887189E-01      8.829981805082E-01
 #Calculation finished at  2022-06-03 13:30:28
