# M=30, N=15, Vp=0.0, t=1.0, n=3, Vstart=-1.75, Vstop=1.75, Vnum=16454199681226724124, PBC
# start time 2022-05-17 17:00:58
#                       V#                 S₁(n=3)#                 S₂(n=3)                 S₃(n=3)#                 S₄(n=3)#                 S₅(n=3)#                 S₆(n=3)#                 S₇(n=3)#                 S₈(n=3)#                 S₉(n=3)#                S₁₀(n=3)#               S₀₋₅(n=3)
     -1.750000000000E+00      7.322868942463E-01      4.432289789920E-01      3.206913537401E-01      2.403739418918E-01      1.734185556914E-01      1.119127745454E-01      5.475645890586E-02      2.850502677630E-03     -4.302716414115E-02     -8.281251545344E-02      1.124119368613E+00
     -1.650000000000E+00      6.533219933518E-01      3.848774818625E-01      2.851945793705E-01      2.269891674179E-01      1.821372965365E-01      1.419975295565E-01      1.037985847936E-01      6.708460374368E-02      3.230333148190E-02      5.408701495124E-05      1.052136731271E+00
     -1.000000000000E+00      2.617081856225E-01      1.176738812906E-01      8.894411202895E-02      7.791144754906E-02      7.188530648375E-02      6.788174181798E-02      6.488407205192E-02      6.245491634760E-02      6.037510033079E-02      5.852247937897E-02      6.316664007213E-01
     -5.000000000000E-01      7.666358183470E-02      2.577771307622E-02      1.937535413378E-02      1.717935717416E-02      1.606449926138E-02      1.538236577116E-02      1.491657903678E-02      1.457440294251E-02      1.430946938934E-02      1.409601831197E-02      3.197313162771E-01
      5.000000000000E-01      6.491535475510E-02      2.087872464685E-02      1.569256519529E-02      1.392902193778E-02      1.303948890746E-02      1.249970331787E-02      1.213479566404E-02      1.186982090499E-02      1.166730659081E-02      1.150643476516E-02      2.974722509342E-01
      1.650000000000E+00      3.903015712286E-01      1.923959906523E-01      1.477981143456E-01      1.303581965067E-01      1.210418635059E-01      1.150755051155E-01      1.107984518399E-01      1.074932974440E-01      1.048009805173E-01      1.025221076618E-01      8.166599770078E-01
      1.750000000000E+00      4.226137084718E-01      2.139603627725E-01      1.649107840010E-01      1.454094602339E-01      1.349192989118E-01      1.281706212370E-01      1.233136802788E-01      1.195471505877E-01      1.164696850325E-01      1.138583721070E-01      8.529720076010E-01
 #Calculation finished at  2022-05-19 08:02:51
