# M=30, N=15, Vp=0.0, t=1.0, n=5, Vstart=-1.75, Vstop=1.75, Vstep=7581667888920600910, PBC
# start time 2022-06-02 06:44:17
#                       V#                 S₁(n=5)#                 S₂(n=5)                 S₃(n=5)#                 S₄(n=5)#                 S₅(n=5)#                 S₆(n=5)#                 S₇(n=5)#                 S₈(n=5)#                 S₉(n=5)#                S₁₀(n=5)#               S₀₋₅(n=5)
     -1.750000000000E+00      1.085189604286E+00      6.185117165227E-01      4.219384932109E-01      2.929047498917E-01      1.908058755677E-01      1.052408294124E-01      3.263869384941E-02     -2.923454410034E-02     -8.230723227019E-02     -1.282319298736E-01      1.762158783453E+00
     -5.000000000000E-01      1.079114305673E-01      3.584981951898E-02      2.693999907687E-02      2.388791526508E-02      2.233880980427E-02      2.139113194699E-02      2.074406639202E-02      2.026868864426E-02      1.990053619012E-02      1.960379633255E-02      4.697737588484E-01
      5.000000000000E-01      9.093010495430E-02      2.902299373460E-02      2.181528571413E-02      1.936704619672E-02      1.813337882948E-02      1.738570691498E-02      1.688101958071E-02      1.651516803000E-02      1.623607793482E-02      1.601481918830E-02      4.339663541783E-01
