# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 -7.136959050293425685e-03 3.442000055933097961e-04 1.287252600844664661e-02 3.575601479272624248e-05
3.333333333333333148e-01 -5.630379075647713380e-03 2.319958577346488545e-04 1.134649072719984275e-02 2.104709219493970502e-05
2.500000000000000000e-01 -5.195134867742041106e-03 4.196665043780094272e-04 9.572463624188336240e-03 3.831013706598315397e-05
2.000000000000000111e-01 -4.174294865586958281e-03 3.244706942967628656e-04 8.128990492778931376e-03 3.004014902534967471e-05
1.666666666666666574e-01 -3.289258581902268323e-03 2.471294852971910082e-04 7.010960300858256819e-03 1.906645525534993843e-05
1.428571428571428492e-01 -2.675289860138007226e-03 1.993712704408854240e-04 6.153212914691142191e-03 1.318442262519100735e-05
1.250000000000000000e-01 -2.232128837309989896e-03 1.634350816666730677e-04 5.478140905909999192e-03 9.456967374587255421e-06
