# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 -5.261831545694484191e-03 2.749306493198532550e-04 9.687460991615770567e-03 2.856020981687051671e-05
3.333333333333333148e-01 -4.123164651037686777e-03 1.851205057361408619e-04 8.546679303317072582e-03 1.679447273925270063e-05
2.500000000000000000e-01 -3.850716305209944679e-03 3.356887358334568311e-04 7.222882197938651494e-03 3.064404827316962100e-05
2.000000000000000111e-01 -3.089088950343301700e-03 2.598281617790813218e-04 6.140174286211663723e-03 2.405541340967473792e-05
1.666666666666666574e-01 -2.420612800232086262e-03 1.970195139257085407e-04 5.299087988695596815e-03 1.520038493356336040e-05
1.428571428571428492e-01 -1.959043018659372814e-03 1.580374032420247914e-04 4.653263014785675653e-03 1.045101337465250928e-05
1.250000000000000000e-01 -1.627522993080174471e-03 1.286638221237099817e-04 4.144602346127330625e-03 7.444970691073758318e-06
