# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 -2.327237254504743724e-02 6.263159787708314288e-03 7.650208648336720429e-02 6.506264302796046584e-04
3.333333333333333148e-01 -1.251045545494000599e-02 4.427014785960016637e-03 6.506230423802084051e-02 4.016269603342031980e-04
2.500000000000000000e-01 -1.923700876893019718e-02 6.423184715706293027e-03 5.367448853224121574e-02 5.863538948975861170e-04
2.000000000000000111e-01 -1.492042170772123200e-02 5.289364000187865740e-03 4.464372077198652811e-02 4.896999282267730210e-04
1.666666666666666574e-01 -8.110346547429000616e-03 3.613229929506048873e-03 3.765159428074463244e-02 2.787667062082748630e-04
1.428571428571428492e-01 -4.874919930121901501e-03 2.943568285603488047e-03 3.258587606211826859e-02 1.946582137004573734e-04
1.250000000000000000e-01 -2.411305748066657536e-03 2.274471757408492827e-03 2.869380828552500068e-02 1.316094879350032264e-04
