# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 1.602374115161619983e-05 4.642666360823038431e-05 2.239795827072998957e-02 4.822817168158407265e-06
3.333333333333333148e-01 2.648429911491501088e-04 6.159215554144806433e-05 1.986055469531911033e-02 5.587739141753226894e-06
2.500000000000000000e-01 2.924269662790690560e-04 1.054489950585288307e-04 1.672195497580841739e-02 9.626153202026193346e-06
2.000000000000000111e-01 3.787109623466685380e-04 1.130132258314386158e-04 1.424078860943399881e-02 1.046299677646773221e-05
1.666666666666666574e-01 5.072282733759687565e-04 1.185204706101255731e-04 1.233253656673061367e-02 9.144049332057250796e-06
1.428571428571428492e-01 5.970627793210336876e-04 1.196352536824730475e-04 1.085150274239432555e-02 7.911484944500482965e-06
1.250000000000000000e-01 6.593045172801348386e-04 1.182827327876325520e-04 9.677112792271680419e-03 6.844278361007425531e-06
