# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 1.738522120682193346e-03 7.138797286078327371e-03 2.906153858326494116e-02 7.415890240418187380e-04
3.333333333333333148e-01 1.160624472898996729e-02 5.812348824184722373e-03 2.510361027870711137e-02 5.273070196970449644e-04
2.500000000000000000e-01 -1.788121544870513446e-03 7.805123931829475309e-03 2.227901027935996758e-02 7.125068322270413073e-04
2.000000000000000111e-01 -5.942321993899213339e-04 6.223310128713428931e-03 1.916346316184391885e-02 5.761665883516537724e-04
1.666666666666666574e-01 3.630278502127715079e-03 5.011052373243670560e-03 1.631530423604599100e-02 3.866110331674053749e-04
1.428571428571428492e-01 5.938720605733083246e-03 4.162322030443126736e-03 1.422929733022837429e-02 2.752543711234485459e-04
1.250000000000000000e-01 7.220583524097712314e-03 3.543416365230502279e-03 1.263102903148416445e-02 2.050353845776005368e-04
