# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 -4.373234618935448290e-04 3.964216311639565431e-06 2.017641225353520792e-02 4.118083195481674004e-07
3.333333333333333148e-01 -2.298731591367574143e-04 2.319287705033998111e-05 1.789477116206540652e-02 2.104096883758117910e-06
2.500000000000000000e-01 -7.452225438409065816e-05 4.800554939247291984e-05 1.506039982427431756e-02 4.382298759608991918e-06
2.000000000000000111e-01 3.861554017248192139e-05 6.254125170579402139e-05 1.282493759595026983e-02 5.790271073275322827e-06
1.666666666666666574e-01 1.618235028105763362e-04 7.438102734707166075e-05 1.110852730743971950e-02 5.738609975499389313e-06
1.428571428571428492e-01 2.546348114594332865e-04 8.048528262515858658e-05 9.775640070904088527e-03 5.322491450071318032e-06
1.250000000000000000e-01 3.238566894034019573e-04 8.314942025208824203e-05 8.718359903138954425e-03 4.811331290768316268e-06
