# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 -1.241347159229096771e-03 2.988971026010745359e-05 1.743628352070730747e-02 3.104987234327887709e-06
3.333333333333333148e-01 -9.733398669622821695e-04 2.766569547028578549e-06 1.544241508199426481e-02 2.509883526069519969e-07
2.500000000000000000e-01 -6.349260415167020354e-04 1.493235876819913649e-05 1.296591290798214217e-02 1.363131064589988676e-06
2.000000000000000111e-01 -4.372589678918387189e-04 3.529929903782843712e-05 1.102383042341572271e-02 3.268081034742274153e-06
1.666666666666666574e-01 -2.652396900093556553e-04 5.359544394843404250e-05 9.537819799170677015e-03 4.134974190728612639e-06
1.428571428571428492e-01 -1.315451854237981166e-04 6.421293619784487522e-05 8.385726318584141303e-03 4.246409892342635419e-06
1.250000000000000000e-01 -2.824926069422417640e-05 7.007743184461852294e-05 7.473160052551608423e-03 4.054910545778742136e-06
