# $n/N$,$\Phi_0$,$\delta \Phi_0$,$\Phi_1,$\delta Phi_1$
5.000000000000000000e-01 1.432625500765417371e-02 2.605072176781570662e-04 3.993295322999104724e-02 2.706188170496278821e-05
3.333333333333333148e-01 1.261493027109383651e-02 1.698888241315020661e-04 3.543727209760898916e-02 1.541262737650020157e-05
2.500000000000000000e-01 1.176961710088886282e-02 3.852089944640072925e-04 2.974911133008173447e-02 3.516461174904603003e-05
2.000000000000000111e-01 1.031409516139958175e-02 2.797249022271297244e-04 2.532751060266004092e-02 2.589749513299327693e-05
1.666666666666666574e-01 9.062827981916449921e-03 1.715181903122460852e-04 2.196142336372144260e-02 1.323291470856992142e-05
1.428571428571428492e-01 8.115417581357368265e-03 1.022426925373381463e-04 1.934132649158399817e-02 6.761310542379130551e-06
1.250000000000000000e-01 7.368805550823319221e-03 5.631241002277746858e-05 1.725982830793803754e-02 3.258447823831911241e-06
